ids,clsids,w2clsids,schids,fall,subject,match,score,conf,cog,chn1,eng1,mat1,cog1,female,age,only,rural,migrant,medu,fedu,income,tchfemale,tchadvisor,tchexp,tchedu,tchage,tchrank,hrsize,hrfemale,hrage,hronly,hrrural,hrmigrant,hrmedu,hrfedu,hrincome,schadvisor,schexp,schedu,schage,schrank
7413,190,190,50,0,2,0,-0.0964002847052456,-0.9516651288726,1.23909795284271,0.871028137207031,0.883328247070313,0.562809753417969,0.919031977653503,1,12,0,1,0,6,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7414,190,190,50,0,2,0,0.735424852390542,-2.29264781046581,2.04128909111023,0.501033782958984,0.804426574707031,0.183843994140625,1.65263605117798,1,12,0,1,0,9,16,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.1020408163265,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7415,190,190,50,0,2,0,0.642999837157676,0.389317552720609,0.825047016143799,0.778530120849609,0.686074066162109,-0.465812683105469,0.251868009567261,1,12,1,1,0,16,12,2,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.224489795918367,0.775510204081633,0.0204081632653061,9.38775510204082,10.1836734693878,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7416,190,190,50,0,2,0,0.920274882856272,-0.9516651288726,1.26112604141235,1.14852447509766,0.804426574707031,0.779361724853516,-1.52008104324341,1,12,0,1,0,9,6,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7417,190,190,50,0,2,0,0.735424852390542,-0.9516651288726,1.29743003845215,0.316036987304688,0.804426574707031,0.454534149169922,0.920338988304138,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7418,190,190,50,0,2,0,0.18087476099335,0.389317552720609,1.14284694194794,0.501033782958984,0.686074066162109,0.562809753417969,1.55770301818848,1,11,0,1,0,12,12,1,0,0,24,16,43,3,50,0.571428571428571,11.936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7419,190,190,50,0,2,1,1.19754992855487,1.73030023431382,0.97624397277832,1.703515625,0.883328247070313,0.725224304199219,1.61925899982452,0,12,1,0,0,14,14,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.224489795918367,0.795918367346939,0.0204081632653061,9.42857142857143,10.1428571428571,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7420,190,190,50,0,2,1,0.273299776226215,-0.9516651288726,1.10055696964264,-0.423951721191406,0.843877410888672,0.725224304199219,-0.0590800009667873,0,12,1,1,0,12,12,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.224489795918367,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7421,190,190,50,0,2,1,-0.00397526947238031,0.389317552720609,1.90332305431366,0.0385414123535156,0.567721557617188,0.616947937011719,1.89335203170776,0,12,1,1,0,6,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9166666666667,0.224489795918367,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7422,190,190,50,0,2,0,-0.466100345636706,-0.9516651288726,1.67464697360992,0.778530120849609,0.567721557617188,0.454534149169922,1.63015103340149,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7423,190,190,50,0,2,1,-0.373675330403841,0.389317552720609,1.0716450214386,-0.238954925537109,0.72552490234375,0.616947937011719,0.722715973854065,0,11,0,1,0,16,16,2,0,0,24,16,43,3,50,0.591836734693878,11.936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.38775510204082,10.1020408163265,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7424,190,190,50,0,2,0,0.458149806691946,0.389317552720609,0.530977010726929,0.223538208007813,0.0154106140136719,0.508671569824219,1.46681499481201,1,12,0,0,0,6,9,0,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.795918367346939,0.0204081632653061,9.59183673469388,10.2448979591837,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7425,190,190,50,0,2,1,-0.466100345636706,-0.9516651288726,1.46798396110535,-0.331452941894531,0.133763122558594,0.183843994140625,1.3741500377655,0,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7426,190,190,50,0,2,0,0.827849867623407,-0.9516651288726,1.51644802093506,0.223538208007813,0.804426574707031,0.400395965576172,0.865409970283508,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7427,190,190,50,0,2,0,-0.0964002847052456,0.389317552720609,1.7052960395813,0.686031341552734,0.449369049072266,0.779361724853516,1.06755304336548,1,12,0,1,0,6,6,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7428,190,190,50,0,2,0,0.365724791459081,-0.9516651288726,1.38703405857086,0.963526916503906,0.686074066162109,0.454534149169922,1.01126599311829,1,13,0,1,0,6,6,0,0,0,24,16,43,3,50,0.571428571428571,11.8936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7429,190,190,50,0,2,1,1.01269989808914,0.389317552720609,0.7119579911232,1.05602569580078,0.922779083251953,0.508671569824219,0.93816602230072,0,12,0,1,0,6,12,2,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.1836734693878,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7430,190,190,50,0,2,0,0.920274882856272,-0.9516651288726,1.46814405918121,0.316036987304688,0.72552490234375,0.237981414794922,1.54698801040649,1,12,1,0,0,14,12,2,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.224489795918367,0.795918367346939,0.0204081632653061,9.42857142857143,10.1836734693878,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7431,190,190,50,0,2,0,0.550574821924811,0.389317552720609,1.15062403678894,1.14852447509766,1.04113159179688,0.616947937011719,0.862827003002167,1,12,0,0,0,12,12,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.795918367346939,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7432,190,190,50,0,2,0,1.19754992855487,0.389317552720609,1.11824202537537,0.686031341552734,0.922779083251953,0.671086120605469,1.64307498931885,1,11,0,1,0,12,12,1,0,0,24,16,43,3,50,0.571428571428571,11.936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7433,190,190,50,0,2,1,-0.188825299938111,-0.9516651288726,0.898909986019135,0.501033782958984,0.843877410888672,0.616947937011719,1.21192300319672,0,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7434,190,190,50,0,2,1,0.550574821924811,0.389317552720609,0.743925988674164,0.593532562255859,0.488819885253906,0.346257781982422,0.744665026664734,0,12,0,0,1,12,16,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.795918367346939,0,9.46938775510204,10.1020408163265,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7435,190,190,50,0,2,1,0.827849867623407,0.389317552720609,0.386287003755569,0.686031341552734,0.567721557617188,0.725224304199219,0.429585009813309,0,12,1,1,0,12,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.224489795918367,0.775510204081633,0.0204081632653061,9.46938775510204,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7436,190,190,50,0,2,0,1.28997494378773,0.389317552720609,1.47766602039337,1.24102249145508,0.764975738525391,0.616947937011719,0.7274249792099,1,12,0,1,0,6,6,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7437,190,190,50,0,2,1,1.01269989808914,0.389317552720609,1.78594899177551,0.871028137207031,0.922779083251953,0.454534149169922,1.55770301818848,0,12,0,1,0,9,6,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7438,190,190,50,0,2,1,-0.466100345636706,-0.9516651288726,0.472979992628098,-0.423951721191406,0.173213958740234,0.671086120605469,0.755584001541138,0,13,0,1,0,6,9,0,0,0,24,16,43,3,50,0.591836734693878,11.8936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7439,190,190,50,0,2,0,0.642999837157676,-0.9516651288726,1.5474419593811,0.686031341552734,0.686074066162109,0.454534149169922,1.09282398223877,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7440,190,190,50,0,2,0,1.105124913322,0.389317552720609,0.801177978515625,0.778530120849609,0.922779083251953,0.562809753417969,0.854659974575043,1,12,0,1,0,9,12,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7441,190,190,50,0,2,0,1.47482497425346,-0.9516651288726,0.278925001621246,1.33352127075195,1.12003326416016,0.671086120605469,0.629794001579285,1,12,0,0,0,12,12,2,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.795918367346939,0.0204081632653061,9.46938775510204,10.1836734693878,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7442,190,190,50,0,2,0,0.273299776226215,0.389317552720609,0.516627013683319,0.316036987304688,0.843877410888672,0.562809753417969,0.93816602230072,1,12,0,1,0,6,9,0,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7443,190,190,50,0,2,1,0.642999837157676,0.389317552720609,1.92306995391846,0.963526916503906,0.804426574707031,0.508671569824219,2.07327198982239,0,12,0,1,0,6,6,2,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7444,190,190,50,0,2,1,1.105124913322,-0.9516651288726,1.15618896484375,0.316036987304688,0.764975738525391,0.454534149169922,0.720070004463196,0,12,0,1,0,6,9,2,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7445,190,190,50,0,2,1,0.365724791459081,0.389317552720609,1.55695402622223,0.131039428710938,0.528270721435547,0.616947937011719,1.21192300319672,0,11,0,1,0,12,12,1,0,0,24,16,43,3,50,0.591836734693878,11.936170212766,0.244897959183673,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7446,190,190,50,0,2,1,0.735424852390542,0.389317552720609,1.33213794231415,-0.516450500488281,0.370468139648438,0.779361724853516,1.38903701305389,0,12,0,1,0,6,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7447,190,190,50,0,2,0,1.105124913322,-0.9516651288726,0.760749995708466,0.871028137207031,1.08058242797852,0.616947937011719,0.118488997220993,1,12,0,1,0,6,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7448,190,190,50,0,2,1,0.18087476099335,-0.9516651288726,0.517539024353027,-0.60894889831543,0.252115631103516,0.508671569824219,0.38485398888588,0,12,0,1,0,12,12,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7449,190,190,50,0,2,1,0.365724791459081,-0.9516651288726,1.92306995391846,0.963526916503906,0.922779083251953,0.779361724853516,0.730274021625519,0,12,1,1,0,12,12,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.224489795918367,0.775510204081633,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7450,190,190,50,0,2,0,0.827849867623407,0.389317552720609,1.63939702510834,0.963526916503906,1.00168075561523,0.183843994140625,0.83184802532196,1,11,1,0,0,12,12,1,0,0,24,16,43,3,50,0.571428571428571,11.936170212766,0.224489795918367,0.795918367346939,0.0204081632653061,9.46938775510204,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7451,190,190,50,0,2,0,-0.188825299938111,-0.9516651288726,0.751756012439728,0.408535766601563,0.72552490234375,0.237981414794922,1.20944702625275,1,12,1,0,0,12,19,2,0,0,24,16,43,3,50,0.571428571428571,11.9166666666667,0.224489795918367,0.795918367346939,0.0204081632653061,9.46938775510204,10.0408163265306,1.02040816326531,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7452,190,190,50,0,2,1,-0.00397526947238031,-2.29264781046581,1.92306995391846,0.0385414123535156,0.843877410888672,0.562809753417969,1.07867705821991,0,12,0,1,0,6,9,0,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.2448979591837,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7453,190,190,50,0,2,0,0.735424852390542,0.389317552720609,1.19108998775482,0.963526916503906,0.883328247070313,0.454534149169922,1.35695004463196,1,12,0,1,0,6,6,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7454,190,190,50,0,2,0,0.735424852390542,0.389317552720609,0.740311026573181,0.408535766601563,0.962229919433594,0.725224304199219,0.612618982791901,1,11,1,0,0,16,12,1,0,0,24,16,43,3,50,0.571428571428571,11.936170212766,0.224489795918367,0.795918367346939,0.0204081632653061,9.38775510204082,10.1836734693878,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7455,190,190,50,0,2,1,1.19754992855487,0.389317552720609,1.14728200435638,0.593532562255859,0.962229919433594,0.779361724853516,0.83906102180481,0,12,1,0,0,16,16,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.224489795918367,0.795918367346939,0.0204081632653061,9.38775510204082,10.1020408163265,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7456,190,190,50,0,2,0,1.19754992855487,-0.9516651288726,1.50091505050659,1.61101684570313,0.883328247070313,0.779361724853516,1.35695004463196,1,12,0,1,0,12,9,0,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.46938775510204,10.2448979591837,1.06122448979592,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7457,190,190,50,0,2,1,-0.373675330403841,-0.9516651288726,1.55217003822327,0.316036987304688,0.252115631103516,0.075567626953125,1.03249204158783,0,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7458,190,190,50,0,2,0,0.642999837157676,0.389317552720609,0.693422973155975,0.871028137207031,0.962229919433594,0.671086120605469,0.0491189993917942,1,12,1,0,0,6,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.224489795918367,0.795918367346939,0.0204081632653061,9.59183673469388,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7459,190,190,50,0,2,0,0.273299776226215,-2.29264781046581,1.55254197120667,1.24102249145508,1.00168075561523,0.454534149169922,1.1966450214386,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7460,190,190,50,0,2,1,-0.00397526947238031,-0.9516651288726,0.554646015167236,-0.793946075439453,0.488819885253906,0.562809753417969,1.28167700767517,0,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.591836734693878,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7461,190,190,50,0,2,0,0.827849867623407,-0.9516651288726,1.92306995391846,0.778530120849609,0.764975738525391,0.833499908447266,1.17082095146179,1,12,0,1,0,9,9,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.53061224489796,10.2448979591837,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7462,190,190,50,0,2,0,0.365724791459081,-0.9516651288726,1.30218005180359,0.778530120849609,0.804426574707031,0.508671569824219,1.05290305614471,1,12,0,1,0,6,6,1,0,0,24,16,43,3,50,0.571428571428571,11.9148936170213,0.244897959183673,0.775510204081633,0.0204081632653061,9.59183673469388,10.3061224489796,1.04081632653061,0.333333333333333,18.6666666666667,15.6666666666667,38.6,1.66666666666667
7463,191,191,50,0,2,1,-0.373675330403841,-0.9516651288726,1.17634296417236,-0.423951721191406,-2.03603172302246,0.454534149169922,1.06755304336548,0,12,0,1,0,6,9,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.33333333333333,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7464,191,191,50,0,2,1,-0.558525360869572,0.389317552720609,0.990397989749908,-1.1639404296875,-2.27273674011231,-0.953054809570312,-0.00771299982443452,0,12,1,0,0,9,9,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.19047619047619,0.857142857142857,0.0487804878048781,8.26190476190476,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7465,191,191,50,0,2,1,-0.466100345636706,-0.9516651288726,0.148026004433632,-1.53393478393555,-1.91767921447754,-0.411674499511719,0.0384199991822243,0,13,0,1,0,9,9,0,0,1,3,14,24,0,43,0.5,12.0487804878049,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,8.95238095238095,0.976190476190476,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7467,191,191,50,0,2,1,-0.0964002847052456,0.389317552720609,0.590206980705261,-0.0539573669433594,-0.852507400512695,0.508671569824219,1.29845702648163,0,12,0,1,0,6,9,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.33333333333333,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7468,191,191,50,0,2,1,0.0884497457604849,0.389317552720609,0.989021003246307,-0.423951721191406,-0.536901092529297,0.454534149169922,-0.339561998844147,0,11,0,1,0,9,9,1,0,1,3,14,24,0,43,0.5,12.0975609756098,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7469,191,191,50,0,2,1,-1.29792548273249,1.73030023431382,-0.460498005151749,-0.701447677612305,-1.72042541503906,-0.682364654541016,-0.428232997655869,0,12,0,1,0,12,12,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.19047619047619,8.88095238095238,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7470,191,191,50,0,2,1,-0.188825299938111,0.389317552720609,-0.406134009361267,-0.60894889831543,-1.48372039794922,-0.628226852416992,0.759467005729675,0,12,0,1,0,9,9,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7471,191,191,50,0,2,1,-1.11307545226676,0.389317552720609,0.155102998018265,-0.331452941894531,-2.0754825592041,0.021429443359375,1.03080904483795,0,13,0,1,0,6,6,1,0,1,3,14,24,0,43,0.5,12.0487804878049,0.214285714285714,0.833333333333333,0.0487804878048781,8.33333333333333,9.02380952380952,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7472,191,191,50,0,2,1,-0.650950376102437,-0.9516651288726,1.15751194953918,-0.423951721191406,-1.28646621704102,0.454534149169922,1.3561999797821,0,11,1,0,0,9,9,1,0,1,3,14,24,0,43,0.5,12.0975609756098,0.19047619047619,0.857142857142857,0.0487804878048781,8.26190476190476,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7473,191,191,50,0,2,1,0.365724791459081,1.73030023431382,0.989494025707245,0.223538208007813,0.0548614501953125,-0.357536315917969,-0.456800013780594,0,12,0,1,0,9,12,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,8.88095238095238,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7474,191,191,50,0,2,1,-0.188825299938111,0.389317552720609,0.858833014965057,-0.238954925537109,-0.181843566894531,-0.898917007446289,-0.232956007122993,0,12,0,1,0,9,6,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,9.02380952380952,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7476,191,191,50,0,2,1,-0.650950376102437,0.389317552720609,0.928372979164124,0.686031341552734,-0.734154891967773,-0.682364654541016,1.49077999591827,0,12,0,0,0,12,12,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.857142857142857,0.0487804878048781,8.19047619047619,8.88095238095238,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7477,191,191,50,0,2,0,-0.650950376102437,0.389317552720609,0.483036011457443,-0.60894889831543,-0.931409072875977,-0.0868461608886719,-0.152391001582146,1,12,0,1,0,0,6,0,0,1,3,14,24,0,43,0.476190476190476,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.47619047619048,9.02380952380952,0.976190476190476,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7479,191,191,50,0,2,0,0.365724791459081,0.389317552720609,1.00176894664764,-0.60894889831543,-0.339646911621094,0.292119598388672,0.372227996587753,1,13,0,1,0,6,6,1,0,1,3,14,24,0,43,0.476190476190476,12.0487804878049,0.214285714285714,0.833333333333333,0.0487804878048781,8.33333333333333,9.02380952380952,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7480,191,191,50,0,2,0,-0.466100345636706,1.73030023431382,0.991057991981506,0.593532562255859,-0.970859909057617,-0.628226852416992,0.651432991027832,1,12,0,1,0,9,12,0,0,1,3,14,24,0,43,0.476190476190476,12.0731707317073,0.214285714285714,0.833333333333333,0.0487804878048781,8.26190476190476,8.88095238095238,0.976190476190476,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7481,191,191,50,0,2,0,-0.835800406568167,1.73030023431382,0.103404000401497,-0.793946075439453,-1.52317123413086,-3.01030006408691,-1.28692698478699,1,12,0,1,1,9,9,1,0,1,3,14,24,0,43,0.476190476190476,12.0731707317073,0.214285714285714,0.833333333333333,0.024390243902439,8.26190476190476,8.95238095238095,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7483,191,191,50,0,2,1,-3.42370083308839,-0.9516651288726,0.214221000671387,-3.75390129089355,-1.79932708740234,-0.898917007446289,0.25466001033783,0,12,1,1,0,9,6,1,0,1,3,14,24,0,43,0.5,12.0731707317073,0.19047619047619,0.833333333333333,0.048780487804878,8.26190476190476,9.02380952380952,0.952380952380952,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
7484,191,191,50,0,2,1,-1.76005055889682,0.389317552720609,0.420574009418488,-1.1639404296875,-1.01031074523926,0.671086120605469,0.552576005458832,0,12,0,1,0,6,9,2,0,1,3,14,24,0,43,0.5,12.0731707317073,0.214285714285714,0.833333333333333,0.048780487804878,8.33333333333333,8.95238095238095,0.928571428571428,0.166666666666667,22.1666666666667,16,42.4,2.16666666666667
